0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-36.748000000000005,-9.0578,-211.68,42.924,14.775,45.641000000000005,-113.9,-158.61,110.07,-118.96,-101.4,-111.37,-113.06,138.13,7.4371,36.361,-84.654,-12.355,17.781,-74.176,-71.046,75.204,69.025,87.991,-173.28,-82.95299999999999,40.344,-37.602,19.121,-27.568,5.6209,-28.048000000000002,43.203,115.83,114.38,6.3607,0.85921,-1.2357,-13.229000000000001,-1.4997,-18.156,-32.881,-10.395999999999999,-3.1224,-38.399,66.797,67.187,-8.639,-6.6538,-46.36600000000001,-13.470999999999998,37.832,10.054,1.3347,-98.23299999999999,-24.759,11.120999999999999,57.442,-29.023000000000003,7.0112,-42.388999999999996,16.67,-9.3175,6.5677,34.593,-12.370999999999999,53.69,-44.312,-72.78399999999999,24.75,6.4994,-11.02,-8.3239,-66.65899999999999,2.3615,35.436,-9.7554,-17.498,36.128,4.2719,-19.494,-1.8704,6.3845,14.85,14.588,32.777,4.2652,-2.9762,28.809,-24.802,48.875,-8.7366,-18.74,51.225,15.543,1.1991,4.4405,21.51,1.6291,7.2564,0.9178799999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-309.19,8.5764,-122.01,16.663,132.28,-67.758,48.38399999999999,-63.073,122.59,67.60600000000001,-41.023,-0.6993199999999999,29.980999999999998,-19.555999999999997,-165.67,19.75,-82.803,10.414000000000001,37.056999999999995,-23.331999999999997,6.5414,-30.122,46.913999999999994,47.714,-16.783,-19.795,29.201,-43.879,15.012,43.732,-26.541,37.371,-64.22,27.959,32.705,26.374000000000002,-51.3,-30.772,18.746,27.574,66.779,-63.516000000000005,-3.9357,77.218,-57.077,-47.732,-37.602,55.38399999999999,-27.997,-13.338,-5.1755,-44.846000000000004,-14.662,-52.661,-45.328,17.468,-1.3903,41.49100000000001,-42.349,15.806,-6.4931,22.738000000000003,-1.7624,-31.398000000000003,18.561,45.607,31.709,-16.753,22.058000000000003,-57.123000000000005,-11.423,14.389000000000001,-1.1019,-71.747,-27.169,43.961999999999996,18.601,-24.912,-13.009,-0.91086,-13.915,-59.213,1.003,-17.99,22.090999999999998,-35.887,-12.64,63.68899999999999,-34.873000000000005,-16.473,5.0483,-32.925,-38.495,27.445,19.53,-9.3442,69.727,29.949,4.0963,-17.351,1.1838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-182.67,-237.42,87.74799999999999,47.313,109.93,-6.7431,31.636999999999997,-70.25,150.48,85.152,49.648999999999994,9.1063,45.553999999999995,-90.965,-58.678999999999995,68.89,39.269,-79.149,8.1717,0.42163999999999996,15.097999999999999,8.9551,20.04,23.019000000000002,-39.326,-35.851,-28.92,57.985,16.96,46.701,5.7413,70.09100000000001,19.788,-54.266000000000005,-67.753,-9.8358,-26.118000000000002,-29.178,-1.3432,22.506999999999998,8.9397,-50.9,2.3883,66.71600000000001,-38.867,-22.489,-59.603,-23.325,-2.947,-46.52,-7.5924,25.733,3.1587,-27.643,38.227,-2.4875,-10.671,0.9412799999999999,-41.92100000000001,60.16,-23.978,47.468999999999994,-32.274,11.57,-9.375,22.785999999999998,-14.434000000000001,-42.143,-20.519000000000002,6.2512,-5.1795,3.2172,0.59592,6.0617,14.379000000000001,36.713,-13.696,-19.439,55.556999999999995,-15.374,-23.656999999999996,-36.27,-11.684000000000001,-0.046883,-6.3525,16.877,12.200999999999999,32.056,6.4349,-7.7961,-13.164000000000001,-29.267,17.191,26.733,-3.3778,-12.47,51.6,6.6299,17.078,-19.798,1.2103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-197.42,-69.125,201.99,77.57600000000001,120.29,38.885999999999996,82.416,-39.494,132.75,59.995,70.21600000000001,-27.111,62.758,-68.28,-61.379,26.228,73.652,-32.486,39.635999999999996,76.681,41.7,-40.167,-34.26,-58.175,121.48,31.581,-73.438,34.211999999999996,12.869000000000002,29.365,-1.8583,115.31,-36.708,-126.03,-103.01,5.942,-65.766,3.7079,-26.237,11.117,-7.0108,2.1156,-77.844,15.876,-24.502,-10.095,-114.54,9.2651,17.151,-14.687000000000001,19.755,-40.689,-15.218,-45.038999999999994,47.13,12.955,-31.69,17.178,-6.8485,39.279,31.201999999999998,34.994,-26.864,33.107,-57.763000000000005,43.805,-40.03,13.075999999999999,25.2,-24.311,-2.2131,46.481,-13.185,6.8867,3.6387,13.329,29.435,-54.716,25.831,-8.8935,-36.148,-34.383,-46.782,-25.962,-9.3108,-47.398,-24.679000000000002,43.653,-4.6961,14.315,-37.543,-17.179000000000002,-8.6921,-2.1351,-4.718999999999999,-5.0338,42.262,-16.558,-27.519000000000002,-13.545,1.2272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-37.787,173.6,187.39,65.312,-45.888000000000005,-24.748,15.845999999999998,-57.687,32.687,58.255,160.19,81.837,-57.13,49.336999999999996,137.54,3.5963,62.599,23.125,-44.705,55.55,18.509,39.611,-18.618,8.8565,-23.497,30.845,-38.384,54.068999999999996,-13.4,-23.208000000000002,60.461999999999996,9.4997,-0.5522600000000001,-54.881,-48.486000000000004,-33.023,65.997,34.992,-25.805,25.659000000000002,-39.158,26.813000000000002,51.339,-43.342,-9.8638,22.395,15.953,-34.738,51.438,4.6533,11.85,49.79600000000001,8.436,-10.47,42.997,-6.4623,-27.76,-25.11,-0.18833,18.119,-41.093999999999994,-9.5433,18.428,3.3160000000000003,-21.255,37.758,-61.852,7.2313,14.455,13.578,-16.287,-20.969,0.33903,51.763000000000005,31.358,0.46313999999999994,26.805999999999997,-17.256,63.331,-31.01,-42.025,-12.655,-44.733000000000004,9.9179,-4.4846,23.928,-36.943000000000005,5.2612,25.098000000000003,-2.3123,-21.199,-21.775,-32.532,64.598,-9.7793,-18.553,-49.288000000000004,-25.763,31.445,-23.634,1.1526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-136.56,242.17,-121.18,64.242,-155.59,-48.102,-0.8360299999999999,103.68,-87.321,14.145,114.79,120.37,-56.211999999999996,45.638999999999996,-96.814,-28.445999999999998,-17.394000000000002,20.019000000000002,-34.342,104.01,12.02,23.293000000000003,78.855,-75.377,6.3732,33.236,11.913,-75.032,11.165,42.50899999999999,0.6005699999999999,-16.791,-57.849,70.321,-37.536,-20.879,13.935,51.208999999999996,-19.13,-81.279,12.747,-4.1484,-0.88433,-99.566,1.3075,1.9231,16.477999999999998,-34.839,30.768,-17.358,-57.193000000000005,-26.281,-18.687,57.115,11.819,-13.427999999999999,-65.113,-33.039,-31.424,0.99364,-23.232,-49.193999999999996,-25.339000000000002,-9.6915,-39.958,41.326,-32.385,17.93,1.6319,-13.565,-21.829,1.3972,26.233,-16.77,-27.365,-6.1936,21.926,-51.79600000000001,-49.336000000000006,-14.132,-4.3771,-20.916,0.0041959,-10.738,10.944,-0.32087,13.987,23.436999999999998,-10.059,-10.833,-27.156999999999996,-6.7163,-12.088,-4.9308,-10.677,23.171,-34.098,-26.686999999999998,-10.225,10.777000000000001,0.8758100000000001
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.18,229.52,-166.08,81.705,-105.83,-89.59,6.0343,156.04,-55.278999999999996,37.853,34.143,47.7,7.8043,9.7939,-12.055,-28.561999999999998,-40.116,0.55048,16.929000000000002,54.258,-7.7671,43.833,6.697,41.711999999999996,-97.521,26.203000000000003,-5.2846,-54.593,-21.704,-10.792,-19.487000000000002,-58.228,-43.038000000000004,99.235,33.617,-60.792,39.868,1.6298,16.485,-10.615,44.152,-6.9709,19.595,-44.333999999999996,-6.9873,-0.5018699999999999,69.41,-42.553000000000004,-10.749,-18.432000000000002,-34.604,-19.701,-9.6405,31.908,-8.0112,-28.651999999999997,-18.347,-29.9,-47.111999999999995,-44.358999999999995,-13.502,-49.523,12.794,-12.431,-25.587,29.139,4.095,3.3597,-19.472,18.296,-25.676,-41.309,23.838,14.134,-9.4584,-1.0463,13.194,-5.3431,-22.21,-13.222999999999999,29.128,-34.085,-22.131,23.533,-2.1648,8.798,-1.3496,-2.8002,19.227999999999998,-17.653,-15.65,-18.285999999999998,16.362000000000002,-17.055,-33.574,-18.26,-55.125,2.1055,36.69,-18.625,0.92043
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.54,60.857,-47.628,117.8,-19.88,-18.717,59.799,116.01,-93.92,92.444,-45.376999999999995,35.089,89.655,22.191999999999997,-52.393,55.18600000000001,12.784,55.613,73.062,-29.366999999999997,34.402,-69.32600000000001,-32.571999999999996,-52.331,70.86,34.448,30.526999999999997,-7.721,67.64399999999999,37.676,32.281,-19.079,3.4256,159.27,66.195,-45.016000000000005,-52.303000000000004,-73.758,40.204,-45.955,-16.767,24.741,-44.367,-1.5823,-22.838,18.699,-9.8816,-6.2634,56.378,16.112000000000002,-43.758,-26.096,-41.431000000000004,39.864000000000004,14.209000000000001,11.33,15.63,28.241,-11.562000000000001,-3.8366,-1.3913,-14.999,27.17,-22.521,-1.5971,-60.168,-16.717,29.296,6.2619,50.839,-68.859,-22.434,33.613,-40.437,25.558000000000003,32.231,18.945,-16.629,6.1882,-37.649,2.9453,-34.010999999999996,-7.6736,3.7161,47.556000000000004,-10.831,-50.076,-9.0904,33.321999999999996,14.47,39.766999999999996,-2.6413,43.626999999999995,-68.717,-53.65,30.587,-15.33,-16.861,-16.555,-3.2909,0.91653
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.75,-67.298,110.98,-2.5726,126.62,81.831,97.42,56.801,-57.73,18.372,-204.25,-43.048,65.818,117.72,264.8,86.773,-41.473,43.18600000000001,47.685,-39.07,-39.645,-37.328,-55.355,84.65700000000001,4.2509,-41.582,-8.0699,68.223,-59.475,-62.544,-18.906,-37.321999999999996,-16.46,-26.658,51.86,-12.603,19.348,-62.986999999999995,62.04,-1.4637,-54.044,16.673,-67.252,-9.9123,-107.72,-19.118,-25.524,49.284,11.555,-34.838,54.406000000000006,-5.0358,56.076,10.579,55.528,-35.623000000000005,26.458000000000002,-2.9716,-74.145,-55.592,11.620999999999999,-0.72326,31.498,-55.78,30.586,-0.90746,5.7958,-0.13788,-39.876,-7.9194,-44.287,-55.805,-12.065999999999999,29.006999999999998,-10.341,-16.114,16.113,27.741,18.065,-17.089000000000002,-18.9,-41.119,-38.839,14.939,54.269,-2.7829,-2.0999,-10.889000000000001,-27.758000000000003,7.737,10.749,-3.6683,-7.4973,-28.645,-4.0229,17.304000000000002,-20.682,11.515999999999998,17.198,-38.510999999999996,0.9729200000000001
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.917,-262.63,168.48,66.753,-49.036,62.917,3.0265,-10.156,-34.527,-56.551,-68.665,-19.039,1.2167,5.7745,97.14200000000001,28.229,9.322000000000001,-30.614,-22.34,2.3761,6.7706,-23.151999999999997,-29.124000000000002,-21.301,78.419,-54.031000000000006,-24.489,71.438,-43.317,-27.153000000000002,10.106,27.820999999999998,48.99100000000001,-71.876,23.468000000000004,-40.655,-21.768,-28.021,30.424,-32.512,-12.964,-18.685,-51.402,-37.679,-8.07,14.427999999999999,-70.907,49.703,16.951,-9.9575,39.047,23.289,13.321,-0.063838,2.0094,-4.958,7.1825,5.1499,-54.511,16.061,38.458,44.646,12.095,-32.099000000000004,5.5561,-46.426,-36.528,6.4108,-39.982,-4.428999999999999,-32.900999999999996,-12.720999999999998,2.2193,-19.777,29.193,-15.558,61.323,-24.664,20.189,-0.70144,1.7766,-10.157,21.76,8.211,29.949,-13.97,29.819000000000003,-20.402,-5.9725,21.004,36.279,-20.207,9.4115,-0.49191999999999997,-15.218,76.316,8.0626,-5.2235,-11.31,15.133,0.9993
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.794,-281.91,-43.55,98.506,-151.17,90.291,-60.956,-23.693,-113.76,-73.707,-43.776,-85.416,-141.29,5.6601,29.291,-85.195,62.501999999999995,-93.382,-37.146,-52.385,-23.524,65.911,49.586999999999996,53.407,-102.18,-118.14,14.589,-11.404000000000002,-72.30199999999999,-1.4473,39.064,9.3869,-1.3451,-60.158,-69.378,5.1564,0.067006,43.909,30.314,-30.423000000000002,-41.673,30.83,-81.92399999999999,14.324000000000002,26.688000000000002,-11.876,-75.313,19.54,-88.62899999999999,-57.468,49.537,32.918,-1.663,45.11600000000001,30.331999999999997,4.3185,15.448,13.472000000000001,16.803,-7.7026,54.45,-28.798000000000002,51.687,-7.7153,7.2924,30.47,-23.389,6.3966,10.593,32.287,-8.9231,35.074,-49.982,43.095,19.699,-22.578000000000003,9.7178,-40.78,12.472999999999999,-49.573,-12.64,12.087,16.039,43.26,-13.419,-13.767000000000001,70.44,-19.549,-10.694,30.598000000000003,6.9822,-43.488,0.26389,-25.629,-22.598000000000003,35.503,32.178000000000004,2.9688,15.933,14.254000000000001,1.1133
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.54,-93.39299999999999,20.535999999999998,114.4,-118.73,-74.185,-202.9,-194.9,27.502,2.8743,165.88,-222.71,1.7438,-89.70100000000001,-161.28,-98.574,157.33,-50.898,-7.9367,-95.67200000000001,-12.276,-10.997,-105.24,-31.82,36.558,65.875,5.5449,3.763,-0.7974399999999999,-65.56,45.338,21.368000000000002,45.308,-25.191,23.955,-19.495,-6.3955,102.58,-37.132,-37.512,91.837,2.1846,-42.593,17.224,77.29,-19.930999999999997,5.8878,22.826,-30.846999999999998,45.056000000000004,20.834,-47.78,12.200999999999999,32.55,18.102,80.373,-11.627,49.708,6.3593,16.651,-11.985,38.446,25.191999999999997,-8.2074,14.375,-31.61,-24.441,-24.745,20.803,46.562,-25.965,22.899,-6.559,12.849,73.297,35.04,15.129000000000001,-7.7725,4.2689,6.3053,-7.712000000000001,45.395,36.463,7.3915,10.052,-9.9393,2.355,-14.71,19.942,23.416999999999998,36.945,-21.701,-10.674000000000001,0.77152,-62.81,34.856,33.375,-19.660999999999998,6.6855,33.856,0.73321
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-311.15,171.09,-59.742,144.94,93.366,-12.686,-93.939,-114.48,71.685,33.879,70.453,-5.8254,31.392,6.9892,-61.493,-50.585,51.278,25.737,11.832,-16.535999999999998,-52.49100000000001,11.243,13.617,-10.64,-27.04,35.405,53.313,-66.846,-19.899,-81.046,56.638999999999996,3.9799,-32.96,-29.912,25.750999999999998,19.088,-2.0424,80.126,-26.006,36.881,48.571999999999996,31.627,-9.1238,37.913000000000004,-26.535,6.9899,52.989,-46.166000000000004,-61.739,13.684000000000001,24.958000000000002,-13.582,-0.018706999999999998,-13.862,22.743000000000002,27.566999999999997,-5.2389,33.748000000000005,14.932,-11.462,-40.650999999999996,-53.001999999999995,13.232000000000001,-48.9,20.605999999999998,57.286,55.85,-9.5013,28.978,31.969,-22.823,10.162,-28.104,17.037,-21.066999999999997,43.948,-17.389,17.875999999999998,17.769000000000002,-24.279,-12.114,-14.294,5.3888,35.481,-0.16068,0.60263,-35.187,38.041,-40.631,-9.1002,19.445,-1.6583,-31.705,-3.3257,-52.356,-17.349,0.8831200000000001,13.18,-23.272,32.692,1.2323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-303.59,129.41,-35.208,55.08,238.97,70.067,-12.129000000000001,-87.959,46.757,-82.025,-71.359,6.2587,150.15,-79.607,-13.341,26.535,-58.851000000000006,11.55,-39.503,4.4616,-80.923,-56.378,18.739,-116.44,120.62,123.34,2.2565,-34.398,-17.734,-20.833000000000002,39.489000000000004,18.85,-74.87100000000001,-69.669,-36.668,-19.542,-13.492,36.259,-26.433000000000003,26.897,-34.957,-54.78,66.64,-13.834000000000001,-5.7227,-34.071,27.465999999999998,-56.185,-88.208,-23.368000000000002,55.018,0.94371,11.898,25.901,31.541999999999998,-13.79,27.625999999999998,-42.916000000000004,-31.296,25.601,-80.687,-15.317,-21.366,-88.595,-8.5842,49.207,62.961999999999996,-55.681999999999995,-6.7985,-5.5681,-6.4345,-16.726,35.827,22.639,-6.3884,1.5398,-43.506,66.21,-36.94,44.586999999999996,45.751000000000005,45.033,-28.336,41.593,-3.6929,32.296,-14.158,35.357,-10.914000000000001,-12.445,1.1640000000000001,-1.9607,-34.513000000000005,-9.818,-16.974,64.7,11.027999999999999,7.9637,15.113,44.88,0.96519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-46.506,218.39,8.4614,113.97,162.45,114.55,218.6,56.325,-6.8955,4.0486,-79.883,315.57,1.2662,-160.25,-82.72,-135.04,-97.49,100.23,22.002,56.137,-47.766000000000005,47.468999999999994,-35.580999999999996,78.99600000000001,6.4449,-10.877,-8.1204,14.408,-12.24,-15.999,44.401,-9.7199,-33.183,31.548000000000002,76.462,16.26,-34.42,20.793000000000003,10.88,67.78,-73.94800000000001,-40.398,92.78399999999999,4.8878,-17.755,26.45,26.17,-26.158,-68.078,-10.585,-2.2973,80.79899999999999,-44.402,-10.905999999999999,18.361,-28.168000000000003,10.231,-5.2465,47.731,-14.88,44.513999999999996,-58.299,19.609,-37.214,-7.2204,27.269000000000002,32.141999999999996,-1.367,4.2483,24.049,36.733000000000004,28.836,31.561999999999998,26.471,-23.824,42.50899999999999,-25.516,-1.5069,31.011,-22.427,19.324,3.0249,-29.795,66.057,-25.465,47.608999999999995,-21.274,25.18,17.034000000000002,5.2031,13.013,10.792,-8.3813,-24.986,-36.051,29.92,16.379,7.9543,16.349,11.697000000000001,1.137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,215.38,99.939,79.10600000000001,137.81,35.217,-73.458,120.39,42.593,-55.623000000000005,59.147,34.065,97.037,-54.54600000000001,-55.305,-34.025,-23.791999999999998,-18.692,56.303000000000004,-27.509,30.116999999999997,44.615,-43.225,20.078,60.36,67.884,14.368,-21.859,56.738,55.161,23.307,-19.218,77.45,-20.063,28.819000000000003,17.618,9.4909,-41.29600000000001,-25.215,-62.208999999999996,-12.605,-61.897,-52.9,95.742,1.3238,8.2027,-34.62,-7.4254,47.785,36.29,6.2813,24.486,30.035,11.682,21.276,27.166999999999998,3.3223,17.824,-6.9889,1.3715,37.161,25.395,-9.2787,23.765,25.680999999999997,31.941999999999997,-22.726999999999997,-39.335,-13.398,16.836,6.9358,3.5075,29.603,47.065,49.952,5.9042,23.169,-68.146,16.128,14.485999999999999,-9.4612,11.087,36.279,-74.035,18.419,19.063,23.313000000000002,-6.6969,-2.3219,41.938,63.232,-28.975,-25.006999999999998,-27.759,-29.519000000000002,6.9091,17.625999999999998,10.245999999999999,-22.737,11.247,-15.370999999999999,1.0364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,263.15,117.41,0.19777999999999998,24.384,15.092,-180.64,31.868000000000002,-48.995,19.625999999999998,19.355,140.52,-0.93775,-152.74,116.2,-94.773,44.286,-96.434,61.446999999999996,-34.832,-21.730999999999998,40.028,-37.367,22.119,107.36,-69.243,-79.102,17.660999999999998,15.604000000000001,31.21,26.836,-59.925,41.81399999999999,24.182,123.97,136.04,36.933,17.918,-32.139,-58.455,-30.663,70.134,-90.23100000000001,56.223,-21.561999999999998,3.8911,-66.62100000000001,36.508,50.172,56.855,15.485,4.7078,-5.7967,33.286,10.731,-10.534,-18.205,-61.187,34.826,-15.499,19.322,37.263000000000005,3.6025,-47.441,-16.354,68.928,-58.961999999999996,-15.864,-82.64399999999999,-18.761,-13.978,29.213,10.577,19.927,16.427,-18.114,16.614,-0.15698,39.681,17.917,-0.68694,13.788,18.607,2.2762,-23.771,67.66,-8.8246,-15.954,-20.865,-26.673000000000002,40.065,-18.199,13.405,-40.677,-20.117,14.579,-8.0888,11.071,-28.342,-36.016,18.985,0.95442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,324.51,-91.458,-69.715,48.136,-4.8101,-217.64,-93.141,-13.842,-26.143,-62.063,124.4,-78.991,-88.036,129.54,144.54,160.42,-68.169,-74.12,-126.31,-41.125,107.8,-77.637,80.278,-40.014,-110.03,-18.498,-32.946,-42.897,-7.4936,69.062,23.541,55.882,32.995,12.300999999999998,-25.364,-38.924,-2.6135,-82.24799999999999,-26.575,15.075,27.221,9.7099,21.58,15.185,30.875999999999998,-48.957,-67.21300000000001,-2.4724,-5.6915,11.675999999999998,109.27,-0.54513,14.374,15.181,-59.215,-1.6683,13.683,-28.993000000000002,36.736999999999995,90.91799999999999,-29.379,-6.954,-17.435,43.02,43.673,-45.571000000000005,18.059,-3.7029,23.914,-8.6721,3.7244,48.683,-15.765,22.962,18.267,0.51939,-5.7453,15.004000000000001,-2.2139,-13.954,64.015,28.947,-35.694,-0.6472,49.351000000000006,-29.58,-73.265,5.1925,22.401,50.882,-15.765,-7.9431,-42.187,-21.623,7.4149,-14.124,-3.0106,-11.925999999999998,-25.979,25.006,1.1804
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.22,-209.62,-305.3,24.708000000000002,-80.561,-12.194,-48.989,-43.23,-26.1,-34.086999999999996,5.0146,48.001999999999995,-0.15188,56.101000000000006,89.01100000000001,56.394,33.119,3.4236,-49.505,11.222000000000001,69.51,37.273,50.596000000000004,-29.898000000000003,-132.19,-47.863,-40.501999999999995,-19.903,-34.4,58.801,52.152,-10.814,41.533,102.28,-64.817,-19.334,58.761,27.052,53.65,53.248999999999995,15.59,72.439,-22.787,-29.038,19.452,2.6913,-9.1992,-12.72,-24.694000000000003,-16.337,-32.834,-26.139,36.63,17.842,-20.514,11.716,2.8333,-13.059000000000001,39.808,-23.738000000000003,-25.706999999999997,46.50899999999999,-56.744,-10.763,6.7057,-4.0541,24.099,-12.374,-2.6096,34.903,18.296,60.573,-9.0636,16.573,42.131,-14.902999999999999,48.26,29.304000000000002,-36.443000000000005,-10.811,20.51,31.265,61.413999999999994,10.515999999999998,36.364000000000004,-58.159,-45.038000000000004,-1.7523,38.175,-41.023,-10.637,-3.2692,-15.14,-8.7743,19.266,-15.372,1.5588,4.388999999999999,22.543000000000003,41.11600000000001,0.93165
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.07,-270.63,-103.15,-12.878,-139.59,78.054,130.75,31.989,16.303,34.852,-121.85,18.979,35.022,-38.616,103.24,34.818000000000005,67.297,3.2310000000000003,69.335,69.95,53.58,71.66199999999999,-60.997,6.5552,-41.50899999999999,0.49058999999999997,-92.79700000000001,66.226,4.1321,-22.739,6.5604,21.738000000000003,4.1021,-17.305999999999997,-48.391999999999996,1.4909999999999999,4.9383,27.905,68.354,31.339000000000002,-20.779,86.094,-92.027,-40.054,2.4421,36.304,12.292,9.2738,32.981,-6.8617,-27.068,-20.759,21.684,6.1034,-18.387999999999998,4.5324,0.55757,-4.1399,52.551,-41.621,50.385,49.305,-25.846,69.624,22.506,27.494,17.585,8.6732,-20.519000000000002,27.928,-22.767,76.62,-15.325999999999999,13.966,20.456,33.124,21.982,-19.542,-10.706,-22.519000000000002,2.8491,45.3,26.103,24.116,-29.796999999999997,-34.066,0.9355600000000001,55.638000000000005,33.913000000000004,-20.78,-29.403000000000002,17.053,-35.5,1.9952,14.18,-40.473,-5.6501,-5.9112,45.153999999999996,-7.9631,0.9277299999999999
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.17,-266.06,-185.36,-39.098,-143.69,117.11,114.95,-40.121,35.471,96.29799999999999,-153.8,-55.135,62.519,81.20100000000001,-83.91,32.507,32.257,43.157,115.44,38.031,-24.438000000000002,38.681,-0.72496,-49.636,45.556000000000004,10.074,13.45,25.177,22.212,-29.455,12.940999999999999,2.3957,-76.695,22.17,-8.0786,29.391,-5.4512,-12.405,-5.1204,-37.9,-44.81100000000001,12.698,-50.631,-40.159,5.8039,10.058,71.719,-50.545,42.06100000000001,-18.412,-71.922,11.005,-38.117,-19.875,-18.46,11.662,18.584,34.946,25.686999999999998,-40.866,19.073,-4.7335,-13.540999999999999,3.7635,-10.311,36.793,11.365,-39.53,18.43,-4.5551,-19.922,17.962,17.351,-25.073,-15.274000000000001,0.76558,15.167,28.119,1.5568,-5.795,5.2174,52.06399999999999,11.844000000000001,17.954,-34.618,-35.966,-1.8982,9.3513,23.055999999999997,-35.486999999999995,6.3128,-2.0198,-26.901999999999997,-7.1906,61.739,-39.309,3.105,4.3944,-1.8993,13.540999999999999,1.1225
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364.9,-277.85,-10.309000000000001,-104.49,40.448,96.962,106.29,15.843,-25.62,50.628,-87.387,-167.19,30.531,38.75,-12.062999999999999,-10.987,-67.119,4.5186,71.138,-41.747,-56.391999999999996,-55.299,-24.483,-37.923,64.416,53.678000000000004,51.831,-12.277999999999999,-49.714,-60.55,-22.328000000000003,-38.618,-101.58,23.087,61.07899999999999,9.5324,-35.059,-72.918,-40.229,-86.0,-82.399,-3.4368,-87.381,9.5698,41.232,14.174000000000001,-6.0073,-47.523,14.847999999999999,-25.455,-35.493,-22.315,-75.521,-9.2851,14.235,19.755,-13.819,19.789,0.9083899999999999,36.677,11.288,-37.113,-46.1,20.987,16.962,-8.8412,-23.309,4.0674,-1.6307,-68.547,27.409000000000002,-37.383,-10.706,13.401,-35.321,-3.7783,-29.098000000000003,9.0808,-0.92153,1.9394,30.369,4.2932,-6.928,11.530999999999999,-45.713,10.877,9.0217,59.66,-19.412,-3.5509,18.583,9.2571,0.9131299999999999,-14.007,39.744,-20.147000000000002,-3.1298,-1.7766,-11.068,21.363000000000003,0.98941
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-322.51,-18.849,-42.754,-79.828,36.548,85.906,-69.634,33.153,-3.4806,-92.824,79.982,-153.97,55.785,-13.117,-31.098000000000003,-68.362,8.0105,-60.163000000000004,15.229000000000001,-29.47,-13.202,-49.114,-38.871,-34.626999999999995,-5.6302,39.8,23.302,-71.413,-98.679,-46.228,-25.663,-20.595,-27.759,32.621,31.996,-36.569,-36.731,-45.72,-35.108000000000004,-37.64,6.3626,2.2821,-61.809,-7.0265,-7.962999999999999,54.321999999999996,17.658,-43.765,-25.264,-6.0348,-32.573,-29.55,-43.257,-30.694000000000003,8.5004,24.646,27.862,4.268,15.557,29.298000000000002,-28.863000000000003,-14.489,-54.11600000000001,45.233999999999995,-14.866,-15.219000000000001,0.19605999999999998,60.858000000000004,23.401,-42.857,70.318,-38.91,-22.119,27.451,-35.178000000000004,-13.617,-30.436,33.585,15.399000000000001,21.079,35.181,-11.152999999999999,-17.472,30.531,-22.471999999999998,17.238,-11.327,-9.0127,18.17,-0.52768,24.339000000000002,21.108,-2.7628,-27.414,-25.531,-24.973000000000003,-20.694000000000003,-8.6161,-29.568,47.963,0.76976
